configuration_id,TARGET_CLASS,criterion,Coverage,Size,Length,MutationScore,Total_Goals,Covered_Goals,Lines,Covered_Lines,Total_Methods,Covered_Methods,Fitness_Evaluations,Total_Time,algorithm,ranking_type,crossover_rate,mutation_rate,search_budget,crossover_function,selection_function
BESTK-UNI,org.locationtech.spatial4j.distance.CartesianDistCalc,BRANCH,1.0,21,90,0.5451197053406999,34,32,13,59,13,13,560,18492,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.locationtech.spatial4j.distance.DistanceUtils,BRANCH,0.888,44,77,0.3171031096563011,125,111,21,148,20,20,611,68756,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.locationtech.spatial4j.io.GeohashUtils,BRANCH,1.0,8,13,0.5175644028103045,39,39,8,61,7,7,50,10306,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.locationtech.spatial4j.io.GeoJSONReader,BRANCH,0.018518518518518517,2,11,0.0,216,4,18,10,18,4,33812,35295,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.locationtech.spatial4j.io.OnePointsBuilder,BRANCH,0.7857142857142857,6,38,0.07692307692307693,14,11,5,12,5,5,39734,35199,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.locationtech.spatial4j.io.PolyshapeWriter,BRANCH,0.7948717948717948,11,66,0.7702702702702703,39,31,12,79,12,12,4407,38447,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.locationtech.spatial4j.shape.impl.BBoxCalculator,BRANCH,0.9324324324324325,12,74,0.2857142857142857,74,69,12,92,12,12,36417,39296,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.locationtech.spatial4j.shape.impl.BufferedLine,BRANCH,0.726027397260274,26,137,0.27956989247311825,73,53,19,85,19,19,1478,44928,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.locationtech.spatial4j.shape.impl.CircleImpl,BRANCH,0.7525773195876289,25,155,0.56,97,75,22,78,22,22,968,49438,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.locationtech.spatial4j.shape.impl.PointImpl,BRANCH,0.9285714285714286,19,67,0.4117647058823529,42,39,18,37,18,18,29880,36332,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.locationtech.spatial4j.shape.impl.ShapeFactoryImpl,BRANCH,0.7763157894736842,30,142,0.2992125984251969,76,59,39,69,40,36,9791,38159,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.locationtech.spatial4j.shape.ShapeCollection,BRANCH,0.734375,20,112,0.4817073170731707,64,47,17,72,17,17,3263,40363,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.locationtech.spatial4j.SpatialPredicate,BRANCH,0.7,17,69,0.45054945054945056,40,25,15,24,23,13,4283,37613,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
RANK-SP,org.locationtech.spatial4j.shape.impl.RectangleImpl,BRANCH,0.8782051282051282,46,211,0.3894628099173554,156,137,29,141,29,29,15962,42638,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.shape.impl.GeoCircle,BRANCH,0.8715596330275229,26,207,0.4884910485933504,109,95,8,107,8,8,13361,42919,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.context.SpatialContext,BRANCH,1.0,23,69,0.5080645161290323,46,46,30,59,30,30,13973,23141,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.distance.CartesianDistCalc,BRANCH,1.0,22,95,0.5248618784530387,34,34,13,59,13,13,1325,14312,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.distance.DistanceUtils,BRANCH,0.936,42,84,0.29521276595744683,125,117,21,152,20,20,16907,41281,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.io.GeohashUtils,BRANCH,1.0,9,15,0.6135831381733021,39,39,8,61,7,7,50,11344,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.io.GeoJSONReader,BRANCH,0.023148148148148147,3,17,0.0018050541516245488,216,5,18,11,18,5,29681,35569,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.io.OnePointsBuilder,BRANCH,0.7857142857142857,5,25,0.0,14,11,5,12,5,5,39148,34984,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.io.PolyshapeWriter,BRANCH,0.8974358974358975,13,83,0.8513513513513513,39,35,12,91,12,12,13122,37962,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.shape.impl.BBoxCalculator,BRANCH,0.9324324324324325,12,65,0.2904761904761905,74,69,12,92,12,12,38908,39312,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.shape.impl.BufferedLine,BRANCH,0.9315068493150684,35,165,0.4229390681003584,73,68,19,97,19,19,19221,39859,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.shape.impl.CircleImpl,BRANCH,0.9484536082474226,34,198,0.52,97,92,22,91,22,22,26053,38547,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.shape.impl.PointImpl,BRANCH,0.9285714285714286,18,72,0.4117647058823529,42,39,18,37,18,18,38622,36844,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.shape.impl.ShapeFactoryImpl,BRANCH,0.8026315789473685,33,159,0.37401574803149606,76,61,39,69,40,36,27140,38799,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.shape.ShapeCollection,BRANCH,0.71875,21,135,0.4634146341463415,64,46,17,66,17,17,13784,39125,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.SpatialPredicate,BRANCH,0.775,24,105,0.5824175824175825,40,31,15,25,23,14,38296,35766,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.shape.impl.RectangleImpl,BRANCH,0.8846153846153846,44,229,0.35330578512396693,156,138,29,141,29,29,17237,42250,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.shape.impl.GeoCircle,BRANCH,0.8623853211009175,22,192,0.5115089514066496,109,94,8,107,8,8,15410,41264,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.context.SpatialContext,BRANCH,0.9782608695652174,23,67,0.3951612903225806,46,45,30,59,30,30,30310,37330,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.io.GeohashUtils,BRANCH,1.0,8,10,0.5597189695550351,39,39,8,61,7,7,50,8640,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.io.GeoJSONReader,BRANCH,0.023148148148148147,3,12,0.0018050541516245488,216,5,18,11,18,5,31903,36737,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.io.OnePointsBuilder,BRANCH,0.7857142857142857,5,30,0.0,14,11,5,12,5,5,49144,35200,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.io.PolyshapeWriter,BRANCH,1.0,12,91,0.8153153153153153,39,39,12,93,12,12,9485,38531,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.shape.impl.BBoxCalculator,BRANCH,0.9324324324324325,11,68,0.20476190476190476,74,69,12,92,12,12,40670,37188,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.shape.impl.BufferedLine,BRANCH,0.9452054794520548,36,180,0.4551971326164875,73,69,19,97,19,19,24644,43657,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.shape.impl.CircleImpl,BRANCH,0.9072164948453608,32,191,0.44333333333333336,97,88,22,89,22,22,14636,40613,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.shape.impl.PointImpl,BRANCH,0.9285714285714286,20,69,0.4117647058823529,42,39,18,37,18,18,46462,36589,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.shape.impl.ShapeFactoryImpl,BRANCH,0.8026315789473685,32,157,0.38188976377952755,76,61,39,69,40,36,31276,38218,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.shape.ShapeCollection,BRANCH,0.703125,19,122,0.4634146341463415,64,45,17,65,17,17,10145,40305,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.SpatialPredicate,BRANCH,0.775,23,108,0.6263736263736264,40,31,15,25,23,14,25246,35859,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.shape.impl.RectangleImpl,BRANCH,0.8782051282051282,46,242,0.41632231404958675,156,137,29,141,29,29,17852,42937,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.shape.impl.GeoCircle,BRANCH,0.8532110091743119,25,233,0.4680306905370844,109,93,8,105,8,8,13157,41563,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.context.SpatialContext,BRANCH,0.9782608695652174,23,71,0.41935483870967744,46,45,30,58,30,30,28932,36688,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.distance.CartesianDistCalc,BRANCH,1.0,22,103,0.5230202578268877,34,34,13,59,13,13,1121,15829,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.distance.DistanceUtils,BRANCH,0.928,41,77,0.3089198036006547,125,116,21,149,20,20,15339,40985,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.io.GeohashUtils,BRANCH,1.0,7,11,0.468384074941452,39,39,8,61,7,7,50,15000,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.io.GeoJSONReader,BRANCH,0.023148148148148147,3,16,0.0018050541516245488,216,5,18,11,18,5,44602,35047,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.io.OnePointsBuilder,BRANCH,0.7857142857142857,5,32,0.038461538461538464,14,11,5,13,5,5,41462,35453,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.io.PolyshapeWriter,BRANCH,0.9487179487179487,14,89,0.8243243243243243,39,37,12,92,12,12,18322,40160,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.shape.impl.BBoxCalculator,BRANCH,0.9324324324324325,13,88,0.2904761904761905,74,69,12,92,12,12,43024,39079,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.shape.impl.BufferedLine,BRANCH,0.9452054794520548,34,177,0.5376344086021505,73,69,19,97,19,19,15579,41231,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.shape.impl.CircleImpl,BRANCH,0.9690721649484536,34,212,0.47333333333333333,97,94,22,92,22,22,17409,40172,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.shape.impl.PointImpl,BRANCH,0.9285714285714286,18,69,0.45098039215686275,42,39,18,37,18,18,42495,37015,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.shape.impl.ShapeFactoryImpl,BRANCH,0.8026315789473685,34,177,0.4094488188976378,76,61,39,68,40,36,29885,38130,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.shape.ShapeCollection,BRANCH,0.9375,17,121,0.5121951219512195,64,60,17,81,17,17,14817,49373,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.SpatialPredicate,BRANCH,0.775,21,85,0.5274725274725275,40,29,15,22,23,12,29214,36189,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.shape.impl.RectangleImpl,BRANCH,0.8653846153846154,46,225,0.30888429752066116,156,135,29,140,29,28,17645,44561,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.shape.impl.GeoCircle,BRANCH,0.8532110091743119,30,252,0.5140664961636828,109,93,8,105,8,8,17645,41595,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.context.SpatialContext,BRANCH,0.9782608695652174,23,70,0.3709677419354839,46,45,30,59,30,30,27801,36502,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.distance.CartesianDistCalc,BRANCH,1.0,21,82,0.44935543278084716,34,34,13,59,13,13,254,9734,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.distance.DistanceUtils,BRANCH,0.936,43,75,0.3044189852700491,125,117,21,151,20,20,15962,40828,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.io.GeohashUtils,BRANCH,1.0,7,9,0.48009367681498827,39,39,8,61,7,7,101,8201,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.io.GeoJSONReader,BRANCH,0.023148148148148147,3,13,0.0018050541516245488,216,5,18,11,18,5,53833,35894,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.io.OnePointsBuilder,BRANCH,0.7857142857142857,5,31,0.038461538461538464,14,11,5,13,5,5,42487,35000,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.io.PolyshapeWriter,BRANCH,0.9487179487179487,15,115,0.7792792792792793,39,37,12,92,12,12,11907,40469,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.shape.impl.BBoxCalculator,BRANCH,0.9324324324324325,13,64,0.18095238095238095,74,69,12,91,12,12,43965,37265,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.shape.impl.BufferedLine,BRANCH,0.9178082191780822,34,185,0.5017921146953405,73,67,19,96,19,19,19991,44294,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.shape.impl.CircleImpl,BRANCH,0.9484536082474226,31,201,0.5033333333333333,97,92,22,91,22,22,15348,41889,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.shape.impl.PointImpl,BRANCH,0.9285714285714286,18,70,0.4117647058823529,42,39,18,37,18,18,41526,37990,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.shape.impl.ShapeFactoryImpl,BRANCH,0.8026315789473685,34,167,0.4094488188976378,76,61,39,69,40,36,29481,37861,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.shape.ShapeCollection,BRANCH,0.9375,19,134,0.6402439024390244,64,60,17,81,17,17,13514,38860,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.SpatialPredicate,BRANCH,0.775,21,88,0.6263736263736264,40,29,15,24,23,13,27379,37437,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.shape.impl.RectangleImpl,BRANCH,0.8782051282051282,46,246,0.31714876033057854,156,137,29,141,29,29,17338,44094,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.shape.impl.GeoCircle,BRANCH,0.8807339449541285,24,244,0.4219948849104859,109,95,8,103,8,7,18206,42062,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.context.SpatialContext,BRANCH,0.9782608695652174,23,71,0.5725806451612904,46,45,30,59,30,30,28612,39453,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.distance.CartesianDistCalc,BRANCH,1.0,22,94,0.578268876611418,34,34,13,59,13,13,1223,11984,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.io.GeohashUtils,BRANCH,1.0,8,11,0.5409836065573771,39,39,8,61,7,7,50,10015,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.io.GeoJSONReader,BRANCH,0.023148148148148147,3,12,0.0018050541516245488,216,5,18,11,18,5,49759,35297,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.io.OnePointsBuilder,BRANCH,0.7857142857142857,5,25,0.038461538461538464,14,11,5,13,5,5,40385,35234,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.io.PolyshapeWriter,BRANCH,0.9487179487179487,13,82,0.7972972972972973,39,37,12,93,12,12,9096,38125,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.shape.impl.BBoxCalculator,BRANCH,0.9324324324324325,13,71,0.2571428571428571,74,69,12,92,12,12,26295,38877,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.shape.impl.BufferedLine,BRANCH,0.9452054794520548,34,215,0.5412186379928315,73,68,19,88,19,14,20998,43264,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.shape.impl.CircleImpl,BRANCH,0.9587628865979382,34,223,0.49333333333333335,97,93,22,92,22,22,23396,40391,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.shape.impl.PointImpl,BRANCH,0.9285714285714286,18,59,0.45098039215686275,42,39,18,37,18,18,43890,36108,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.shape.impl.ShapeFactoryImpl,BRANCH,0.8026315789473685,32,164,0.35826771653543305,76,61,39,69,40,36,32792,38365,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.shape.ShapeCollection,BRANCH,0.84375,20,124,0.5548780487804879,64,54,17,78,17,17,14789,40064,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.locationtech.spatial4j.SpatialPredicate,BRANCH,0.775,23,93,0.5274725274725275,40,30,15,25,23,14,30241,36781,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-UNI,org.locationtech.spatial4j.shape.impl.RectangleImpl,BRANCH,0.7051282051282052,38,174,0.2799586776859504,156,110,29,126,29,28,1835,42155,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.locationtech.spatial4j.shape.impl.GeoCircle,BRANCH,0.6238532110091743,13,84,0.319693094629156,109,68,8,86,8,8,2804,37531,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.locationtech.spatial4j.context.SpatialContext,BRANCH,1.0,23,74,0.5483870967741935,46,46,30,59,30,30,13973,22484,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.locationtech.spatial4j.distance.CartesianDistCalc,BRANCH,1.0,22,93,0.49171270718232046,34,34,13,59,13,13,509,11406,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.locationtech.spatial4j.distance.DistanceUtils,BRANCH,0.912,42,78,0.31689852700491,125,114,21,149,20,20,3008,43062,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.locationtech.spatial4j.io.GeohashUtils,BRANCH,1.0,8,12,0.5386416861826698,39,39,8,61,7,7,50,8782,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.locationtech.spatial4j.io.GeoJSONReader,BRANCH,0.023148148148148147,3,19,0.0018050541516245488,216,5,18,11,18,5,43638,35268,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.locationtech.spatial4j.io.OnePointsBuilder,BRANCH,0.7857142857142857,4,26,0.0,14,11,5,13,5,5,60607,35063,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.locationtech.spatial4j.io.PolyshapeWriter,BRANCH,0.8461538461538461,12,72,0.7342342342342343,39,33,12,86,12,12,7571,37935,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.locationtech.spatial4j.shape.impl.BBoxCalculator,BRANCH,0.9324324324324325,13,74,0.20952380952380953,74,69,12,92,12,12,11168,38157,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.locationtech.spatial4j.shape.impl.BufferedLine,BRANCH,0.8082191780821918,31,144,0.36200716845878134,73,59,19,90,19,19,8516,43542,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.locationtech.spatial4j.shape.impl.CircleImpl,BRANCH,0.8247422680412371,27,149,0.35333333333333333,97,80,22,84,22,22,1886,39908,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.locationtech.spatial4j.shape.impl.PointImpl,BRANCH,0.9285714285714286,19,78,0.4411764705882353,42,39,18,37,18,18,14217,36724,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.locationtech.spatial4j.shape.impl.ShapeFactoryImpl,BRANCH,0.7763157894736842,28,138,0.2677165354330709,76,59,39,68,40,36,13616,38558,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.locationtech.spatial4j.shape.ShapeCollection,BRANCH,0.703125,20,113,0.3902439024390244,64,45,17,68,17,17,4143,37889,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.locationtech.spatial4j.SpatialPredicate,BRANCH,0.75,21,106,0.5494505494505495,40,29,15,23,23,13,4283,36828,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.locationtech.spatial4j.shape.impl.RectangleImpl,BRANCH,0.7628205128205128,34,163,0.265495867768595,156,119,29,135,29,29,2906,48205,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.locationtech.spatial4j.shape.impl.GeoCircle,BRANCH,0.6238532110091743,13,170,0.4884910485933504,109,70,8,83,8,8,2396,40874,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.locationtech.spatial4j.context.SpatialContext,BRANCH,1.0,25,81,0.6532258064516129,46,46,30,58,30,30,1529,13235,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.locationtech.spatial4j.distance.CartesianDistCalc,BRANCH,1.0,21,93,0.3720073664825046,34,34,13,59,13,13,1070,11734,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.locationtech.spatial4j.distance.DistanceUtils,BRANCH,0.912,42,73,0.32467266775777415,125,114,21,148,20,20,1172,44718,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.locationtech.spatial4j.io.GeohashUtils,BRANCH,1.0,8,12,0.5058548009367682,39,39,8,61,7,7,50,12111,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.locationtech.spatial4j.io.GeoJSONReader,BRANCH,0.023148148148148147,3,12,0.0018050541516245488,216,5,18,11,18,5,49367,36093,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.locationtech.spatial4j.io.OnePointsBuilder,BRANCH,0.7857142857142857,5,25,0.0,14,11,5,12,5,5,45338,34890,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.locationtech.spatial4j.io.PolyshapeWriter,BRANCH,0.8717948717948718,13,95,0.8198198198198198,39,34,12,86,12,12,14789,38257,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.locationtech.spatial4j.shape.impl.BBoxCalculator,BRANCH,0.9324324324324325,12,64,0.18571428571428572,74,69,12,92,12,12,10148,37062,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.locationtech.spatial4j.shape.impl.BufferedLine,BRANCH,0.8493150684931506,31,161,0.4265232974910394,73,62,19,93,19,19,3926,46579,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.locationtech.spatial4j.shape.impl.CircleImpl,BRANCH,0.7938144329896907,23,128,0.34,97,78,22,65,22,20,1631,46972,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.locationtech.spatial4j.shape.impl.PointImpl,BRANCH,0.9285714285714286,19,67,0.4117647058823529,42,39,18,37,18,18,39677,38240,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
